id,number,title,body,agent,user_id,user,state,created_at,closed_at,merged_at,repo_id,repo_url,html_url,Topic,Probability,Representative_document
3226740556,3307,Ensure ci.yml caches node deps correctly,"## Summary
- document that ci.yml caches Node dependencies properly

## Testing
- `pre-commit run --files docs/CHANGELOG.md`

------
https://chatgpt.com/codex/tasks/task_e_6873fd9168608333ba696d0c2db93b0f",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-13T18:55:15Z,2025-07-13T18:55:25Z,2025-07-13T18:55:25Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3307,0,1.0,False
3226639901,3298,[alpha_factory] streamline npm caching,"## Summary
- use `setup-node` caching in Windows smoke job

## Testing
- `python scripts/check_python_deps.py`
- `python check_env.py --auto-install`
- `pytest --cov --cov-report=xml` *(failed: KeyboardInterrupt)*
- `pre-commit run --files .github/workflows/ci.yml` *(failed: KeyboardInterrupt)*

------
https://chatgpt.com/codex/tasks/task_e_6873dd73c27c833397fec901347c0cdd",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-13T16:32:44Z,2025-07-13T16:32:53Z,2025-07-13T16:32:53Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3298,0,1.0,False
3217792013,3173,[alpha_factory] cache pip & npm in size workflow,"## Summary
- cache Python and Node dependencies in size-check workflow
- explain new cache in README
- note cache update in changelog

## Testing
- `pre-commit run --files .github/workflows/size-check.yml README.md docs/CHANGELOG.md`
- `pytest -q tests/test_checksum.py` *(fails: ImportError: sentence-transformers missing)*


------
https://chatgpt.com/codex/tasks/task_e_686f35f138608333a292795c7ed33d47",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-10T03:57:46Z,2025-07-10T03:57:55Z,2025-07-10T03:57:55Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3173,0,1.0,False
3124462300,13297,Cricleci: establish babel cache,inspired by https://www.charpeni.com/blog/speeding-up-eslint-even-on-ci,OpenAI_Codex,1683175,patmmccann,closed,2025-06-06T11:08:50Z,2025-06-06T11:11:51Z,,39321023,https://api.github.com/repos/prebid/Prebid.js,https://github.com/prebid/Prebid.js/pull/13297,0,1.0,False
3239729604,3469,ci: cache node setup in lint job,"## Summary
- update lint job to install Node.js with caching before using pre-commit

## Testing
- `pre-commit run --files .github/workflows/ci.yml` *(failed: KeyboardInterrupt during environment initialization)*

------
https://chatgpt.com/codex/tasks/task_e_687900d5e2388333b4cc4e51a8c243ab",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-17T14:05:43Z,2025-07-17T14:06:09Z,2025-07-17T14:06:09Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3469,0,1.0,False
3205789456,3002,[alpha_factory] add restore-keys to docs asset cache,"## Summary
- allow cache fallback in docs workflow by adding `restore-keys`

## Testing
- `pre-commit run --files .github/workflows/docs.yml`
- `python scripts/check_python_deps.py`
- `python check_env.py --auto-install`
- `pytest -q` *(fails: ImportError: cannot import name 'research_agent')*

------
https://chatgpt.com/codex/tasks/task_e_6869b2ac296c8333b3a30c40b02b045d",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-05T23:24:40Z,2025-07-05T23:24:49Z,2025-07-05T23:24:49Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3002,0,1.0,False
3124244377,13295,Codex/implement eslint caching strategy on ci,"<!--
Thank you for your pull request! 

Please title your pull request like this: 'Module: Change', eg 'Fraggles Bid Adapter: support fragglerock'

Please make sure this PR is scoped to one change or you may be asked to resubmit. 
 
Please make sure any added or changed code includes tests with greater than 80% code coverage. 

See https://github.com/prebid/Prebid.js/blob/master/CONTRIBUTING.md#testing-prebidjs for documentation on testing Prebid.js.

For any user facing change, submit a link to a PR on the docs repo at https://github.com/prebid/prebid.github.io/
-->

## Type of change
<!-- Remove items that don't apply and/or select an item by changing [ ] to [x] -->
- [ ] Bugfix
- [ ] Feature
- [ ] New bidder adapter  <!--  IMPORTANT: also submit your bidder parameter documentation as noted in https://docs.prebid.org/dev-docs/bidder-adaptor.html#submitting-your-adapter -->
- [ ] Updated bidder adapter  <!--  IMPORTANT: (1) consider whether you need to upgrade your bidder parameter documentation in https://github.com/prebid/prebid.github.io/tree/master/dev-docs/bidders and (2) if you have a Prebid Server adapter, please consider whether that should be updated as well. --> 
- [ ] Code style update (formatting, local variables)
- [ ] Refactoring (no functional changes, no api changes)
- [ ] Build related changes
- [ ] CI related changes

- [ ] Does this change affect user-facing APIs or examples documented on http://prebid.org?
- [ ] Other

## Description of change
<!-- Describe the change proposed in this pull request -->

<!-- For new bidder adapters, please provide the following
- contact email of the adapter’s maintainer
- test parameters for validating bids:
```
{
  bidder: '<bidder name>',
  params: {
    // ...
  }
}
```

Be sure to test the integration with your adserver using the [Hello World](https://github.com/prebid/Prebid.js/blob/master/integrationExamples/gpt/hello_world.html) sample page. -->


## Other information
<!-- References to related PR or issue #s, @mentions of the person or team responsible for reviewing changes, etc. -->
",OpenAI_Codex,1683175,patmmccann,closed,2025-06-06T09:44:20Z,2025-06-06T09:44:55Z,,39321023,https://api.github.com/repos/prebid/Prebid.js,https://github.com/prebid/Prebid.js/pull/13295,0,1.0,False
3218881690,3176,[alpha_factory] enhance browser size workflow caches,"## Summary
- reuse built-in pip cache via `actions/setup-python`
- cache npm dependencies with `actions/setup-node`
- mention updated caching approach in README
- document workflow improvement in CHANGELOG

## Testing
- `pre-commit run --files .github/workflows/size-check.yml README.md docs/CHANGELOG.md`
- `pytest tests/test_ping_agent.py tests/test_af_requests.py -q`


------
https://chatgpt.com/codex/tasks/task_e_686f7a1b1c208333954f08c34c3a1d10",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-10T11:01:36Z,2025-07-10T11:01:51Z,2025-07-10T11:01:51Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3176,0,1.0,False
2839378596,2358,ci: optimize turbo build and test performance,"This PR optimizes the CI turbo build and test workflows to improve performance:

1. Added Turbo Remote Caching to both workflows
2. Added parallelism flags (--concurrency=10 --parallel) to build and test commands
3. Optimized test task dependencies in turbo.json for better parallel execution

Current performance:
- Build time: ~4m45s
- Test time: ~11m15s

Expected improvements:
- Build time should reduce to ~2-3m
- Test time should reduce to ~6-7m

Link to Devin run: https://app.devin.ai/sessions/0abc5bb855bf43bba64e2e62b057473d
Requested by: Jayant",Devin,158243242,devin-ai-integration[bot],closed,2025-02-08T01:19:22Z,2025-02-08T13:53:27Z,,425803244,https://api.github.com/repos/pyth-network/pyth-crosschain,https://github.com/pyth-network/pyth-crosschain/pull/2358,0,1.0,False
2840213744,2361,ci: add turbo cache to build and test workflows,"# Add turbo cache to build and test workflows

This PR adds turborepo caching to both build and test workflows to speed up CI tasks, particularly those involving Rust compilation. The changes leverage GitHub's cache service through the turborepo caching action.

## Changes
- Added `rharkor/caching-for-turbo@v1.5` action to ci-turbo-build.yml
- Added `rharkor/caching-for-turbo@v1.5` action to ci-turbo-test.yml

## Implementation Details
- Uses [Caching for Turborepo](https://github.com/marketplace/actions/caching-for-turborepo) GitHub action
- Automatically sets up required environment variables (TURBO_API, TURBO_TOKEN, TURBO_TEAM)
- Works alongside existing Rust cache for optimal performance
- No changes to turbo configuration required

## Testing Strategy
- CI verification through existing build and test workflows
- Cache effectiveness can be verified in workflow logs

Link to Devin run: https://app.devin.ai/sessions/36cd61e59f9a4b1a970e8272ac1e29c9
",Devin,158243242,devin-ai-integration[bot],closed,2025-02-08T19:04:24Z,2025-02-08T19:43:09Z,2025-02-08T19:43:09Z,425803244,https://api.github.com/repos/pyth-network/pyth-crosschain,https://github.com/pyth-network/pyth-crosschain/pull/2361,0,1.0,False
2926188053,1630,Migrate from chokidar to @parcel/watcher,"# Migrate from chokidar to @parcel/watcher

This PR migrates the file watching implementation from chokidar to @parcel/watcher in the RunManager class. The migration includes:

1. Adding @parcel/watcher as a dependency
2. Removing chokidar dependency
3. Updating the RunManager class to use @parcel/watcher's API
4. Modifying file watching logic to work with directories instead of individual files
5. Updating event handling to match @parcel/watcher's event format

The migration provides improved file watching performance through native file system APIs.

Link to Devin run: https://app.devin.ai/sessions/8ac6559d7e844d3a904abb0966dd468f
Requested by: user
",Devin,158243242,devin-ai-integration[bot],closed,2025-03-17T19:44:17Z,2025-03-18T01:59:54Z,,820087727,https://api.github.com/repos/onlook-dev/onlook,https://github.com/onlook-dev/onlook/pull/1630,0,1.0,False
2858986352,1419,Refactor: Implement automatic file watching,"# Implement automatic file watching

Replace manual addFileToWatcher calls with automatic directory watching using Chokidar's built-in glob patterns. This improves efficiency while maintaining existing functionality.

Changes:
- Replace manual addFileToWatcher with glob-based watching
- Add automatic watching of new files
- Maintain existing file processing functionality
- Improve performance with native glob patterns

Changes were verified manually by:
- Creating test files and verifying they're processed
- Creating test Next.js pages and verifying they're processed
- Starting project run and verifying all files are processed
- Checking logs for any file watching errors

Link to Devin run: https://app.devin.ai/sessions/0f7a1e1990d047f787a62ec95cd6779c
User: kiet@onlook.dev
",Devin,158243242,devin-ai-integration[bot],closed,2025-02-17T23:50:05Z,2025-02-26T16:48:14Z,,820087727,https://api.github.com/repos/onlook-dev/onlook,https://github.com/onlook-dev/onlook/pull/1419,0,1.0,False
2838837697,2351,ci: add cargo caching to pre-commit workflow,"# Add Rust caching to pre-commit workflow

This PR adds caching for Rust dependencies and build artifacts to speed up pre-commit CI checks. The cache:
- Stores cargo registry, git cache, and target directories
- Uses a cache key based on:
  - OS
  - Cargo.lock files
  - pre-commit config
  - Rust toolchain versions
- Includes fallback cache keys for partial matches

Link to Devin run: https://app.devin.ai/sessions/659feaadc2d24d07854347f7ab39d3d5
Requested by: Jayant
",Devin,158243242,devin-ai-integration[bot],closed,2025-02-07T18:41:04Z,2025-02-07T19:17:48Z,2025-02-07T19:17:48Z,425803244,https://api.github.com/repos/pyth-network/pyth-crosschain,https://github.com/pyth-network/pyth-crosschain/pull/2351,0,1.0,False
2838992710,2355,feat: add rust-cache to all Rust workflows,"Added rust-cache to all workflows that run Rust commands to improve CI performance.

- Added Swatinem/rust-cache@v2 to relevant workflows
- Configured workspace paths for each workflow
- Maintains existing workflow functionality
- No changes to build/test logic

Link to Devin run: https://app.devin.ai/sessions/4242c5568ced4883945111df80deb0c2
Requested by: Jayant",Devin,158243242,devin-ai-integration[bot],closed,2025-02-07T20:02:06Z,2025-02-07T20:28:54Z,2025-02-07T20:28:54Z,425803244,https://api.github.com/repos/pyth-network/pyth-crosschain,https://github.com/pyth-network/pyth-crosschain/pull/2355,0,1.0,False
2759847657,9356,feat(ci): add Graphite CI optimizer to build-test workflow,"feat(ci): add Graphite CI optimizer to build-test workflow

This PR adds the Graphite CI optimizer to our build-test workflow to improve CI efficiency by skipping unnecessary jobs. Implementation follows the official Graphite documentation (https://graphite.dev/docs/stacking-and-ci).

Changes:
- Add Graphite CI optimizer job with token configuration
- Update all jobs to depend on optimizer job
- Add skip conditions based on optimizer output
- Maintain existing job dependencies while adding optimizer

Testing:
- [x] Verified YAML syntax is valid
- [x] Confirmed all jobs properly depend on the optimizer
- [x] Maintained existing job dependencies
- [ ] CI checks pending

Note: This change requires the `GRAPHITE_CI_OPTIMIZER_TOKEN` secret to be configured in the repository settings.

Link to Devin run: https://app.devin.ai/sessions/3872f4dc4c3341b899646a90c46c4fe3
",Devin,158243242,devin-ai-integration[bot],closed,2024-12-26T14:41:32Z,2024-12-27T02:52:17Z,,519859998,https://api.github.com/repos/toeverything/AFFiNE,https://github.com/toeverything/AFFiNE/pull/9356,0,1.0,False
2799302285,2556,chore(revert): optimize pnpm cache configuration,edit: reverting most pnpm caching attempts,Devin,158243242,devin-ai-integration[bot],closed,2025-01-20T13:40:18Z,2025-01-20T14:16:06Z,2025-01-20T14:16:06Z,826170402,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2556,0,1.0,False
3125906822,13951,Add Turborepo configuration and scripts for improved monorepo management,"I implemented Turborepo support to optimize build times across the monorepo. I added `turbo@2.5.4` as a dev dependency and created a `turbo.json` configuration file with optimized task definitions for build, dev, lint, and test commands. In the root `package.json`, I added new turbo-specific scripts (`turbo:dev`, `turbo:build`, `turbo:lint`, `turbo:test`) and set the `packageManager` field to `yarn@1.22.22`. I configured caching by adding `.turbo` to `.gitignore`. The `turbo.json` includes task configurations with proper dependency chains, output caching for `.next/**` and `dist/**` directories, and environment variable handling. The setup enables parallel task execution and intelligent caching across workspaces, significantly improving build performance especially for unchanged code.",Cursor,23610,dcramer,open,2025-06-06T21:29:48Z,,,33837371,https://api.github.com/repos/getsentry/sentry-docs,https://github.com/getsentry/sentry-docs/pull/13951,0,1.0,False
3191085425,7585,Improve dev server performance and report,"## What does this PR do?

This PR introduces several optimizations to significantly speed up the Langfuse development server startup time. It provides:

*   A comprehensive guide (`FAST_DEV_SETUP.md`) detailing immediate and recommended steps to improve dev server performance.
*   An optimized Next.js configuration (`web/next.config.fast-dev.mjs`) specifically tailored for faster development, which disables heavy monitoring tools (Sentry, OpenTelemetry, DataDog) and expensive webpack optimizations in development mode.
*   A report on benchmark findings (`dev-server-benchmarks.md`) and analysis of performance bottlenecks.

The primary goal is to reduce the dev server startup time from ~53 seconds to an estimated 30-35 seconds (or even 15-20 seconds with all recommendations applied), improving the developer experience.

Fixes # (issue)

## Type of change

- [ ] Bug fix (non-breaking change which fixes an issue)
- [ ] Chore (refactoring code, technical debt, workflow improvements)
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to not work as expected)
- [x] Refactor (does not change functionality, e.g. code style improvements, linting)
- [x] This change requires a documentation update

## Mandatory Tasks

- [x] Make sure you have self-reviewed the code. A decent size PR without self-review might be rejected.

## Checklist

- [ ] I haven't read the [contributing guide](https://github.com/langfuse/langfuse/blob/main/CONTRIBUTING.md)
- [ ] My code doesn't follow the style guidelines of this project (`npm run prettier`)
- [x] I haven't commented my code, particularly in hard-to-understand areas
- [x] I haven't checked if my PR needs changes to the documentation
- [ ] I haven't checked if my changes generate no new warnings (`npm run lint`)
- [ ] I haven't added tests that prove my fix is effective or that my feature works
- [ ] I haven't checked if new and existing unit tests pass locally with my changes",Cursor,2834609,marcklingen,open,2025-07-01T07:19:19Z,,,642497346,https://api.github.com/repos/langfuse/langfuse,https://github.com/langfuse/langfuse/pull/7585,0,1.0,False
3217652543,244,Analyze and optimize code performance,"Update Gradle build configuration to enable successful builds and improve build times.

These changes resolve build failures related to an outdated JVM argument (`MaxPermSize` replaced by `MaxMetaspaceSize`) and a mandatory release signing configuration when the keystore is not present. Additionally, `org.gradle.parallel` is enabled to speed up subsequent builds.",Cursor,5333537,gmathi,closed,2025-07-10T02:21:06Z,2025-07-10T02:21:55Z,2025-07-10T02:21:54Z,92864511,https://api.github.com/repos/gmathi/NovelLibrary,https://github.com/gmathi/NovelLibrary/pull/244,0,1.0,False
3226629209,3297,Update Node cache for Docker job,"## Summary
- cache npm dependencies in the Docker build job

## Testing
- `pre-commit run --files .github/workflows/ci.yml`

------
https://chatgpt.com/codex/tasks/task_e_6873dae03e548333928a5753d030270a",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-13T16:22:50Z,2025-07-13T16:23:03Z,2025-07-13T16:23:03Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3297,0,1.0,False
3096300821,2691,Update docs watcher to process changed files only,"NOTE: created with the help of codex

## TLDR
This change updates our docs watcher to only process a single markdown file if it has been changed. The same is true for the examples. This should speed up docs development significantly.",OpenAI_Codex,1155738,sh-rp,closed,2025-05-28T07:11:56Z,2025-05-29T22:54:56Z,,452221115,https://api.github.com/repos/dlt-hub/dlt,https://github.com/dlt-hub/dlt/pull/2691,0,1.0,False
3203378195,2949,[alpha_factory] cache browser assets,"## Summary
- add asset cache steps to docs workflow
- document cache usage in hosting instructions

## Testing
- `python scripts/check_python_deps.py`
- `python check_env.py --auto-install`
- `pytest -q` *(fails: 29 errors during collection)*
- `pre-commit run --files .github/workflows/docs.yml docs/HOSTING_INSTRUCTIONS.md` *(failed: environment setup blocked)*

------
https://chatgpt.com/codex/tasks/task_e_68680fb5b5348333885ea99b4ec2cdda",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-04T17:40:45Z,2025-07-04T17:40:53Z,2025-07-04T17:40:53Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2949,0,1.0,False
3124534701,13298,Circleci: setup persistent babel cache for tests,persist babel cache between runs,OpenAI_Codex,1683175,patmmccann,closed,2025-06-06T11:43:05Z,2025-06-24T15:27:40Z,2025-06-24T15:27:40Z,39321023,https://api.github.com/repos/prebid/Prebid.js,https://github.com/prebid/Prebid.js/pull/13298,0,1.0,False
2840011330,2360,ci: add rust cache to turbo test workflow,"# Description
Add Rust caching to the turbo test workflow to improve CI performance.

This PR:
- Adds Rust caching using Swatinem/rust-cache@v2
- Follows the same pattern as other Rust workflows in the repository
- Does not modify the turbo build workflow as it doesn't use Rust

Link to Devin run: https://app.devin.ai/sessions/6e20ec2b71cf44168007a02b34cb18be
Requested by: Jayant",Devin,158243242,devin-ai-integration[bot],closed,2025-02-08T13:45:06Z,2025-02-08T15:51:58Z,2025-02-08T15:51:57Z,425803244,https://api.github.com/repos/pyth-network/pyth-crosschain,https://github.com/pyth-network/pyth-crosschain/pull/2360,0,1.0,False
2760327496,9362,ci: add graphite ci optimizer and update job dependencies,"feat(ci): add graphite ci optimizer and update job dependencies

This PR adds the Graphite CI optimizer to improve CI efficiency by skipping unnecessary jobs. All workflow jobs have been updated to depend on the optimizer's output.

Changes:
- Add `optimize_ci` job using graphite-ci-action
- Update all jobs to depend on `optimize_ci`
- Add skip conditions based on optimizer output
- Preserve existing job dependencies while adding optimizer dependency
- Handle Redis service configurations and command syntax updates

Note: This PR requires the `GRAPHITE_CI_OPTIMIZER_TOKEN` secret to be configured in the repository settings before the optimizer can be used.

Testing:
- [x] Verified workflow file syntax
- [x] Updated all job dependencies correctly
- [x] Maintained existing job configurations

Link to Devin run: https://app.devin.ai/sessions/3872f4dc4c3341b899646a90c46c4fe3
",Devin,158243242,devin-ai-integration[bot],closed,2024-12-27T03:01:40Z,2024-12-27T04:02:30Z,2024-12-27T04:02:30Z,519859998,https://api.github.com/repos/toeverything/AFFiNE,https://github.com/toeverything/AFFiNE/pull/9362,0,1.0,False
2858841754,2385,chore: add cargo workspaces to rust-cache action,"Add all Cargo workspaces to the rust-cache action to improve cache hits.

This PR adds workspace paths for:
- target_chains/{ethereum,cosmwasm,fuel,solana}
- governance/remote_executor
- lazer
- pythnet/{message_buffer,stake_caps_parameters}

Link to Devin run: https://app.devin.ai/sessions/9f3a6f18d9b74a86980bcf96f97d0e1d
Requested by: Jayant
",Devin,158243242,devin-ai-integration[bot],closed,2025-02-17T21:40:27Z,2025-02-17T23:14:43Z,2025-02-17T23:14:43Z,425803244,https://api.github.com/repos/pyth-network/pyth-crosschain,https://github.com/pyth-network/pyth-crosschain/pull/2385,0,1.0,False
3127179519,146,perf: remove --turbopack flag to improve compilation speed,"# Remove --turbopack flag to improve compilation speed

## Problem
The development server was experiencing slow compilation times of **15.1 seconds with 11,102 modules** on Mac M1 Pro, causing poor developer experience during local development.

## Root Cause Analysis
Through comprehensive performance investigation, identified Turbopack as the primary performance bottleneck:
- GitHub Issue #48748 documents 15-30 second compilation times with Turbopack
- Turbopack has known performance issues on Mac development environments
- Despite being marketed as faster, Turbopack often performs worse than webpack in complex applications

## Solution
Removed the `--turbopack` flag from the dev script in `packages/web/package.json`:

```diff
- ""dev"": ""PORT=3050 pnpm next dev --turbopack"",
+ ""dev"": ""PORT=3050 pnpm next dev"",
```

## Expected Impact
- **50-70% faster compilation times** (target: reduce from 15s to 5-7s)
- Improved developer experience during local development
- Reduced Mac system load and battery drain

## Testing
- [x] Dev server starts successfully without --turbopack flag
- [x] No breaking changes to existing functionality
- [x] Maintains all existing development features

## Additional Context
This change addresses the primary performance issue identified in a comprehensive analysis of the development environment. Further optimizations are available if needed (PostHog dev optimization, provider lazy loading, etc.).

---

**Link to Devin run**: https://app.devin.ai/sessions/91201b3e047f41478c76a14a5da6e07a
**Requested by**: Ben (ben@prologe.io)
",Devin,158243242,devin-ai-integration[bot],closed,2025-06-07T15:36:30Z,2025-06-15T15:43:27Z,,883825890,https://api.github.com/repos/different-ai/zero-finance,https://github.com/different-ai/zero-finance/pull/146,0,1.0,False
3271282745,661,Add Turbopack support for faster development builds,"# Add Turbopack to Development Workflow

## Summary

This PR integrates Turbopack into the flexile development workflow to improve build performance. The changes add the `--turbopack` flag to development commands in both `Procfile.dev` and `Procfile.test`, while maintaining the existing `--no-lint` flags in build scripts based on team feedback.

**Key Changes:**
- ✅ Added `--turbopack` to development servers in Procfiles for faster compilation (~564ms locally)
- ✅ Maintained `--no-lint` flags in build scripts (confirmed as intentional by team)
- ✅ Confirmed `--turbopack` is only used for `next dev`, not `next build` (unsupported)
- ⚠️ Turbopack shows compatibility warnings for `typedRoutes` but functionality is maintained per user requirements

## Review & Testing Checklist for Human

**Critical (4 items):**

- [ ] **Test full development workflow end-to-end** with `pnpm foreman start -f Procfile.dev` to ensure all features work correctly with Turbopack, especially anything relying on typed routes
- [ ] **Verify typed routes functionality** still works correctly despite Turbopack compatibility warnings - test route navigation, type safety, and any generated route utilities
- [ ] **Confirm --no-lint flag behavior** is actually desired - verify that autofix workflow handles linting as intended and that skipping lint in builds doesn't cause issues
- [ ] **Test both development and build processes** to ensure no regressions from the environment inconsistency (dev uses Turbopack, builds don't)

**Performance Impact:** Development server now compiles in ~564ms (tested locally) vs previous webpack compilation times.

---

### Diagram

```mermaid
%%{ init : { ""theme"" : ""default"" }}%%
graph TD
    Dev[""Procfile.dev<br/>Development""]:::major-edit
    Test[""Procfile.test<br/>Test Environment""]:::major-edit
    Package[""package.json<br/>build-next script""]:::major-edit
    CI["".github/workflows/tests.yml<br/>CI Build""]:::major-edit
    
    Dev -->|""pnpm next dev --turbopack""| NextDev[""Next.js Dev Server<br/>with Turbopack""]:::context
    Test -->|""pnpm next dev --turbopack""| NextDev
    Package -->|""pnpm next build --no-lint""| NextBuild[""Next.js Build<br/>(no Turbopack)""]:::context
    CI -->|""pnpm run build-next --no-lint""| Package
    
    NextDev -->|""⚠️ typedRoutes warning""| TypedRoutes[""typedRoutes feature<br/>(compatibility warning)""]:::context
    
    subgraph Legend
        L1[Major Edit]:::major-edit
        L2[Minor Edit]:::minor-edit
        L3[Context/No Edit]:::context
    end
    
    classDef major-edit fill:#90EE90
    classDef minor-edit fill:#87CEEB
    classDef context fill:#FFFFFF
```

### Notes

- **Turbopack Limitations**: Build support (`next build --turbopack`) is not yet stable in Next.js 15, so only development uses Turbopack
- **typedRoutes Compatibility**: Turbopack shows warnings about `experimental.typedRoutes` being unsupported, but user explicitly requested to maintain this configuration
- **Team Feedback Conflict**: Initial confusion about `--no-lint` flag validity was resolved by @MayaRainer confirming it's intentional to save CI time since autofix handles linting
- **CI Status**: All checks now passing after restoring `--no-lint` flags

**Session**: https://app.devin.ai/sessions/ee23ec14605d48808b124c02af2a40ee  
**Requested by**: @slavingia",Devin,158243242,devin-ai-integration[bot],closed,2025-07-28T20:46:53Z,2025-07-29T10:25:26Z,2025-07-29T10:25:26Z,955904085,https://api.github.com/repos/antiwork/flexile,https://github.com/antiwork/flexile/pull/661,0,1.0,False
2799230876,2555,chore: optimize pnpm cache configuration,"Optimizes pnpm cache configuration to improve package reuse during installation.

Changes made:
- Move pnpm setup before cache configuration
- Add architecture-specific cache keys
- Include package.json in cache key for better specificity
- Add explicit store-dir configuration
- Improve restore-keys with more specific fallbacks

This change aims to improve package reuse during installation while maintaining existing functionality.

Link to Devin run: https://app.devin.ai/sessions/9df2e90dedd74950967c42181b7a952e",Devin,158243242,devin-ai-integration[bot],closed,2025-01-20T13:08:49Z,2025-01-20T13:10:09Z,2025-01-20T13:10:09Z,826170402,https://api.github.com/repos/elizaOS/eliza,https://github.com/elizaOS/eliza/pull/2555,0,1.0,False
3104271017,80002,docs: add Docker development performance guidance for Mac/Windows,"# Add Docker Development Performance Documentation

This PR adds documentation about Docker performance issues during development on Mac and Windows, based on community feedback.

## Changes
- Added section 8 to the local development performance guide explaining Docker filesystem performance issues
- Added a development note to the Docker deployment section recommending local development for better performance
- Provides clear guidance on when to use Docker vs local development

## Context
Based on community discussion about slow HMR when using Docker for development on Mac/Windows compared to local development. Docker's filesystem access on these platforms can cause significant performance degradation.

Link to Devin run: https://app.devin.ai/sessions/7feff3a0c28c4f9ab41014fec498e00e
Requested by: lee@vercel.com
",Devin,158243242,devin-ai-integration[bot],closed,2025-05-30T21:03:09Z,2025-06-05T16:57:43Z,2025-06-05T16:57:43Z,70107786,https://api.github.com/repos/vercel/next.js,https://github.com/vercel/next.js/pull/80002,0,1.0,False
3233537204,7895,perf: optimize shared package rebuilds for dev speed b069,"
<!-- ELLIPSIS_HIDDEN -->


> [!IMPORTANT]
> Optimizes development build speed by removing unnecessary dependencies in `turbo.json` and updates `CONTRIBUTING.md` with a note on retrying initial setup command.
> 
>   - **Performance Optimization**:
>     - Removed `@langfuse/shared#build` dependency from `dev`, `dev:worker`, and `dev:web` tasks in `turbo.json` to optimize rebuild speed.
>   - **Documentation**:
>     - Updated `CONTRIBUTING.md` to note that the initial run of `pnpm run dx` may fail and should be retried.
> 
> <sup>This description was created by </sup>[<img alt=""Ellipsis"" src=""https://img.shields.io/badge/Ellipsis-blue?color=175173"">](https://www.ellipsis.dev?ref=langfuse%2Flangfuse&utm_source=github&utm_medium=referral)<sup> for 33551ba272d0264eb1f2cdb7f01aa18e69959373. You can [customize](https://app.ellipsis.dev/langfuse/settings/summaries) this summary. It will automatically update as commits are pushed.</sup>


<!-- ELLIPSIS_HIDDEN -->",Cursor,17686849,maxdeichmann,closed,2025-07-15T20:00:25Z,2025-07-15T21:00:52Z,2025-07-15T21:00:52Z,642497346,https://api.github.com/repos/langfuse/langfuse,https://github.com/langfuse/langfuse/pull/7895,0,1.0,False
3203923394,2968,[alpha_factory] Update docs cache key,"## Summary
- refresh docs workflow cache when asset mirrors change

## Testing
- `python scripts/check_python_deps.py`
- `python check_env.py --auto-install`
- `pytest -q` *(fails: 29 errors during collection)*
- `pre-commit run --files .github/workflows/docs.yml` *(fails: verify-requirements-lock)*

------
https://chatgpt.com/codex/tasks/task_e_68686bdba90083339d6d372ad576d10a",OpenAI_Codex,24208299,MontrealAI,closed,2025-07-05T00:11:38Z,2025-07-05T00:12:00Z,2025-07-05T00:12:00Z,922805069,https://api.github.com/repos/MontrealAI/AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2968,0,1.0,False
